2018-06-15 16:28:14,b'RT @cocoychavalita: No Puedo ver el #MundialDeRusia2018 #Mundial2018  mientras en mis Pa\xc3\xads #NICARAGUA  amanecen atacando a nuestro Pueblo.\xe2\x80\xa6'
2018-06-15 16:28:10,b'#FelizViernes #VIERNES #QUINCENA #Godin #kekas de do\xc3\xb1a #chencha #Mundial2018 pufff https://t.co/Y4iqi53R9O'
2018-06-15 16:28:03,b'Hoy es un #BuenViernes para disfrutar el #Mundial2018 con tus amigas y familia!! \n\n\xc2\xbfQui\xc3\xa9n es tu favorito de hoy?'
2018-06-15 16:28:02,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:27:53,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:27:48,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 16:27:43,b'#Dolar Adivinen en que parte del gr\xc3\xa1fico comienza el gobierno de Macri! El mejor equipo de los ultimos 50 a\xc3\xb1os! Las\xe2\x80\xa6 https://t.co/kfx2EeezlM'
2018-06-15 16:27:40,b'Que desesperante no poder entrar a la cancha y caerle a tutes y cochachos a todos estos MALETAS de jugadores partid\xe2\x80\xa6 https://t.co/1kf5E7Izmp'
2018-06-15 16:27:34,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:27:09,b'Vamossss #ESP a por ellos ostia!!! #Mundial2018 \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8'
2018-06-15 16:27:05,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:27:01,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:26:58,"b'En esta segunda parte del juego, #MAR necesita m\xc3\xa1s intensidad, si quiere cambiar el marcador.\n\n#MundialDeRusia2018\xe2\x80\xa6 https://t.co/apSRqsInN1'"
2018-06-15 16:26:55,b'Se viene la calidad de mehdi #Mundial2018'
2018-06-15 16:26:55,b'Fort en lo que empieza Esp vs Port #Mundial2018'
2018-06-15 16:26:40,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:26:37,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:26:37,b'#Mundial2018  El gol no llega. Ir\xc3\xa1n y Marruecos no se hacen da\xc3\xb1o. Minuto 66.  #DeportesPA #10Deportivo  #Rusia2018  https://t.co/PrAmRnRyBm'
2018-06-15 16:26:36,b'RT @capital_revista: Aprovechando que hoy empieza el Mundial... \xc2\xa1No te pierdas nuestro \xc3\xbaltimo n\xc3\xbamero sobre el negocio de los Mundiales! En\xe2\x80\xa6'
2018-06-15 16:26:36,b'Se acerca el momento. \nVa a ganar... #Mundial2018'
2018-06-15 16:26:31,"b'RT @mariateresaOli5: Una amiga m\xc3\xada, que es madre soltera, hoy no puede asistir a la graduaci\xc3\xb3n de su hijo. Luego si eso hablamos de concili\xe2\x80\xa6'"
2018-06-15 16:26:29,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:26:27,b'RT @hellonovo_ES: El partido de #PortugalvSpain va a subir todav\xc3\xada m\xc3\xa1s la temperatura. Nosotros ya estamos preparados con nuestro Climair.\xe2\x80\xa6'
2018-06-15 16:26:21,b'RT @almaraz_ivonne: Muchas veces nos preguntamos \xc2\xbfPor qu\xc3\xa9 a m\xc3\xad? Cuando la respuesta se encuentra frente a nosotros. \n\n#FelizFinde mucho #Mu\xe2\x80\xa6'
2018-06-15 16:26:15,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:26:12,b'RT @eruizescudero: \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 \xc2\xa1Mucha suerte en el partido de debut @SeFutbol! #VamosEspa\xc3\xb1a #Mundial2018 #WorldCup2018 https://t.co/qYLH1gNm7E'
2018-06-15 16:26:06,"b'Nos unimos a la celebraci\xc3\xb3n del #Mundial2018 con la campa\xc3\xb1a #PassTheHappiness 100,000 \xe2\x9a\xbd\xef\xb8\x8f llegar\xc3\xa1n a j\xc3\xb3venes en comu\xe2\x80\xa6 https://t.co/q3tYGRgeQN'"
2018-06-15 16:26:04,b'RT @sabatosports: #Mundial2018 \xe2\x9a\xbd\xef\xb8\x8f\n\nUna importante y acertad\xc3\xadsima empresa Estadounidense de simulaciones (Acert\xc3\xb3 TODOS los juegos de la Fina\xe2\x80\xa6'
2018-06-15 16:26:01,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:25:59,b'RT @BurningJak: Lanzo una encuesta para ver si paso de diez votos. \xc2\xbfCu\xc3\xa1l es tu opini\xc3\xb3n sobre el affaire #Lopetegui - #RealMadrid - #Espa\xc3\xb1a\xe2\x80\xa6'
2018-06-15 16:25:58,b'Oyeeee el marruecos iran esta siendo magia como una gala de Ot.... #ironiaon #ot #Mundial2018'
2018-06-15 16:25:57,"b'RT @GobiernoCholula: Ella es Sof\xc3\xada, orgullosa cholulteca, y entregar\xc3\xa1 el bal\xc3\xb3n al \xc3\xa1rbitro en el partido de f\xc3\xbatbol M\xc3\xa9xico vs Alemania en el\xe2\x80\xa6'"
2018-06-15 16:25:51,b'Este es el m\xc3\xado! #FIFAWorldCup #Mundial2018 #Bracket https://t.co/q94igBvGQG'
2018-06-15 16:25:51,b'RT @FundLasRosas: \xf0\x9f\xa5\x81 Grande Bombo!! El destacado humorista nacional tambi\xc3\xa9n apoya la colecta de @FundLasRosas por los mayores \xf0\x9f\xa4\xb6\xf0\x9f\x91\xb5\xf0\x9f\x91\xb4. #NoPasesD\xe2\x80\xa6'
2018-06-15 16:25:48,"b'RT @DespertaFerro: El autor de tama\xc3\xb1a maravilla de meme, que se manifieste #Rusia2018 #MundialDeRusia2018 #Mundial2018 #FelipeII #EspanaPor\xe2\x80\xa6'"
2018-06-15 16:25:48,"b""RT @Bacira_rest: Hoy en @abc_es sale el nuevo c\xc3\xb3ctel 'Desde Rusia con amor' con vodka, infusi\xc3\xb3n de fresa, zumo de lima, clara de huevo, yuz\xe2\x80\xa6"""
2018-06-15 16:25:39,"b'RT @SeleccionGalega: Como galegas e galegos, sabemos que Espa\xc3\xb1a \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 non nos representa no #Mundial2018. Galiza \xc3\xa9 a nosa selecci\xc3\xb3n! #EuPasoDa\xe2\x80\xa6'"
2018-06-15 16:25:38,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:25:25,"b'RT @DespertaFerro: El autor de tama\xc3\xb1a maravilla de meme, que se manifieste #Rusia2018 #MundialDeRusia2018 #Mundial2018 #FelipeII #EspanaPor\xe2\x80\xa6'"
2018-06-15 16:25:24,b'Un MUTE para las gradas de los estadios del #Mundial2018 \n#Rusia2018'
2018-06-15 16:25:24,b'En el #Mundial2018  durante el partido #urugayvsegipto  hay sentimientos encontrados https://t.co/UtzTQjRVMT'
2018-06-15 16:25:24,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:25:20,"b'RT @waltersafarian: Equipo confirmado por Jorge Sampaoli \nCaballero, Salvio, Otamendi, Rojo, Tagliafico, Mascherano, Biglia, Meza, Messi, D\xe2\x80\xa6'"
2018-06-15 16:25:19,"b'RT @SsangYongEsp: \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89 \xc2\xa1Comenzamos el #Mundial2018! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89 La @SeFutbol se estrena hoy contra Portugal, el primer escal\xc3\xb3n para volver a ser campe\xe2\x80\xa6'"
2018-06-15 16:25:16,b'Aqu\xc3\xad en #Canada en una construcci\xc3\xb3n por mi casa#Uruguay vs #Egypt #Egipto #Mundial2018 #Worldcup2018Russia https://t.co/MCTPPFKfJT'
2018-06-15 16:25:15,b'En #Rusia2018 se encuentran productos de Guanajuato vive el #Mundial2018\n\nGuanajuato llega al mundial \xf0\x9f\x98\x89\xe2\x98\x9d\xef\xb8\x8f\nhttps://t.co/WQAg4x0fMB'
2018-06-15 16:25:13,b'RT @cocoychavalita: No Puedo ver el #MundialDeRusia2018 #Mundial2018  mientras en mis Pa\xc3\xads #NICARAGUA  amanecen atacando a nuestro Pueblo.\xe2\x80\xa6'
2018-06-15 16:25:12,"b'#ManuelRegalado"" #Sochi, la capital del hermanamiento entre aficiones (#fotos, #v\xc3\xaddeo): https://t.co/5eCMRVomy5 via\xe2\x80\xa6 https://t.co/4dVzDkRcQU'"
2018-06-15 16:25:10,"b'RT @eduardogomezOFI: Aunque yo no juegue, por favor  todos con Espa\xc3\xb1a #rusia2018 #mundial2018 #espa\xc3\xb1a\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 https://t.co/OJjApFcfpP'"
2018-06-15 16:24:57,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:24:56,"b'RT @KenjiGi: Les tolero leer que la inauguraci\xc3\xb3n del #Mundial2018 estuvo muy bonis, qu\xc3\xa9 jugadores de qu\xc3\xa9 selecci\xc3\xb3n est\xc3\xa1n m\xc3\xa1s ricolinos, has\xe2\x80\xa6'"
2018-06-15 16:24:55,b'En serio \xc2\xbflas bubucelas han vuelto?#Mundial2018'
2018-06-15 16:24:52,b'Muchas veces nos preguntamos \xc2\xbfPor qu\xc3\xa9 a m\xc3\xad? Cuando la respuesta se encuentra frente a nosotros. \n\n#FelizFinde mucho\xe2\x80\xa6 https://t.co/DxHGdpMU8u'
2018-06-15 16:24:52,b'#VamosEspa\xc3\xb1a #Mundial2018 onfire modo mundial. Vamooooos Espa\xc3\xb1a https://t.co/ByrSNfYNXS'
2018-06-15 16:24:50,b'Seguro .@tv_mauricio y .@tv_monica buscan prohibir Mundiales de F\xc3\xbatbol porque Campe\xc3\xb3n logra su t\xc3\xadtulo despu\xc3\xa9s de du\xe2\x80\xa6 https://t.co/K7Il4VE1GC'
2018-06-15 16:24:46,b'no encuentro palabras para describir a esta clase de \xe2\x80\x9cpersonas\xe2\x80\x9d #Mundial2018 https://t.co/wELS5KxYGj'
2018-06-15 16:24:45,b'Lo que llevamos de Mundial bastante soporifero salvado por:\n1.- La aparici\xc3\xb3n de Cherishev (sin alineaci\xc3\xb3n indebida)\xe2\x80\xa6 https://t.co/yKDswqlWpl'
2018-06-15 16:24:42,b'RT @olivelvet: Vamos Espa\xc3\xb1a \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 #HagamosQueOcurra\xe2\x81\xa0 \xe2\x81\xa0 #APorElSegundo #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0\xe2\x80\xa6'
2018-06-15 16:24:41,b'Se calienta el partido\n\n\xf0\x9f\x87\xb2\xf0\x9f\x87\xa60-0\xf0\x9f\x87\xae\xf0\x9f\x87\xb7\n\n#Rusia2018 \n#Mundial2018 \n#MundialRusia2018 \n#MundialEnMediaset \n#MundialEnDirecto'
2018-06-15 16:24:38,b'RT @institucionsek: Aprovechamos la visita de nuestra mascota #Koskillas a @SEKCiudalcampo para desearle mucha suerte a los #jugadores de l\xe2\x80\xa6'
2018-06-15 16:24:37,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:24:34,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:24:27,b'RT @segregustavo: #Mundial2018\nEste video es del 2014 pero los amigos brasile\xc3\xb1os le colocaron subt\xc3\xadtulos y esta circulando de nuevo.\nEl nen\xe2\x80\xa6'
2018-06-15 16:24:23,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:24:16,"b'RT @manuel_guerrero: Ad hoc para estos d\xc3\xadas: Fil\xc3\xb3sofo Simon Critchley publica ""En qu\xc3\xa9 pensamos cuando pensamos en f\xc3\xbatbol\xe2\x80\x9d, ensayo que combi\xe2\x80\xa6'"
2018-06-15 16:24:16,"b'Ya me gusto la selecci\xc3\xb3n Iran\xc3\xad en Brasil, (hizo menos puntos de los que mereci\xc3\xb3) y hoy me est\xc3\xa1 gustando su inicio d\xe2\x80\xa6 https://t.co/mURZQZm46D'"
2018-06-15 16:24:11,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:24:04,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:23:56,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:23:36,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:23:33,b'RT @webcamsdemexico: Maravillosa tarde en Mosc\xc3\xba #Rusia #Mundial2018 #FifaWorldCup2018 https://t.co/MdQCRrCYIF'
2018-06-15 16:23:13,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:23:12,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:22:58,"b'RT @pacla: Y tb: \xc3\xa9xito Mundial de F\xc3\xbatbol se basa en costumbre de SELECCIONAR a mejores: ni Ronaldo, ni Messi llegaron por t\xc3\xb3mbola.\nHay un \xc3\xa1\xe2\x80\xa6'"
2018-06-15 16:22:57,b'Bricco hace de cuenta que Iran-Marruecos o Villa Dalmine-Santamarina es la final del mundo.. Lo amo jajaja #Mundial2018'
2018-06-15 16:22:45,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:22:31,"b'RT @DespertaFerro: El autor de tama\xc3\xb1a maravilla de meme, que se manifieste #Rusia2018 #MundialDeRusia2018 #Mundial2018 #FelipeII #EspanaPor\xe2\x80\xa6'"
2018-06-15 16:22:30,b'Con Productos de #Irapuato el #Mundial2018\nDe #Rusia2018 sabe mejor.\n\xf0\x9f\x8d\x93\xf0\x9f\x98\x8b\xf0\x9f\x91\x8c https://t.co/HSZtYN488e'
2018-06-15 16:22:28,b'@fepafut \n\n#panama canal RPC canal 398\n\n#CopaMundial en vivo\n\nhttps://t.co/WGecWtlPed - $34.95\n\n#Mundial2018\xe2\x80\xa6 https://t.co/zEjBbyRKAC'
2018-06-15 16:22:28,b'RT @AnaAgp_1967: Comienza\n#Mundial2018 \n#Rusia2018 \n@rfef \n#MUNDIALSINCOCACOLA\n@cocacolaenlucha https://t.co/EBRQDXi3xk'
2018-06-15 16:22:27,b'RT @JAGAFUT: #Mundial2018 #Rusia2018 @cristiano @SergioRamos  Quien ser\xc3\xa1 el que saldr\xc3\xa1 victorioso en el duelo de tittanes Ramos vs Cristian\xe2\x80\xa6'
2018-06-15 16:22:15,b'El Marruecos-Ir\xc3\xa1n est\xc3\xa1 siendo para amenazar a los ni\xc3\xb1os peque\xc3\xb1os con pon\xc3\xa9rselo si no se duermen por la noche #Mundial2018'
2018-06-15 16:22:13,"b'RT @waltersafarian: Equipo confirmado por Jorge Sampaoli \nCaballero, Salvio, Otamendi, Rojo, Tagliafico, Mascherano, Biglia, Meza, Messi, D\xe2\x80\xa6'"
2018-06-15 16:22:04,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:22:01,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:22:01,b'RT @webcamsdemexico: Maravillosa tarde en Mosc\xc3\xba #Rusia #Mundial2018 #FifaWorldCup2018 https://t.co/MdQCRrCYIF'
2018-06-15 16:22:00,b'RT @jl_sanzpp: Hoy hemos repartido camisetas en todos los colegios de #Tomares. \xc2\xa1Todos con la Selecci\xc3\xb3n! \xc2\xa1A por el Mundial! #TomaresconEspa\xe2\x80\xa6'
2018-06-15 16:21:57,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:21:44,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:21:43,b'Ac\xc3\xa1 esperando un #gol en el #mundial.... #IRN #MAR #marruecosvsIran #mundial2018 #WorldCup #Russia2018\xe2\x80\xa6 https://t.co/IEJY3IyAmP'
2018-06-15 16:21:36,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 16:21:30,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:21:23,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:21:18,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:21:16,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:21:04,"b'RT @DespertaFerro: El autor de tama\xc3\xb1a maravilla de meme, que se manifieste #Rusia2018 #MundialDeRusia2018 #Mundial2018 #FelipeII #EspanaPor\xe2\x80\xa6'"
2018-06-15 16:21:04,b'RT @Nodalcultura: #LibrosLibres edici\xc3\xb3n #Mundial2018 #Mex \nCuentos De Futbol Mundial \xf0\x9f\x91\x89 \xe2\x80\x9cYo soy Fontanarrosa\xe2\x80\x9d de Juan Villoro\nhttps://t.co/h\xe2\x80\xa6'
2018-06-15 16:20:53,b'Ay\xc3\xbadenme con la quinela del d\xc3\xada del padre (ya que no tengo un pap\xc3\xa1 con quien consultarlo).\n\n\xc2\xbfEn cu\xc3\xa1nto queda el mar\xe2\x80\xa6 https://t.co/ssFVX8uVbS'
2018-06-15 16:20:50,b'RT @Rusizate: Si no has podido ver el concierto de la inauguraci\xc3\xb3n del #Mundial2018 puedes verlo ya. Mosc\xc3\xba escuch\xc3\xb3 en La Plaza Roja al gran\xe2\x80\xa6'
2018-06-15 16:20:49,b'Partido Futbol Espa\xc3\xb1a vs Portugal en Musa Caf\xc3\xa9 Alicante Mundial Rusia 2018 Preparados para disfrutar del\xe2\x80\xa6 https://t.co/qTs1mRtMG5'
2018-06-15 16:20:41,b'RT @martosli: \xc2\xbfTodav\xc3\xada no segu\xc3\xads a @Chequeado en Instagram? Spoiler alert: acabamos de subir stories que hablan sobre el #Mundial2018 y el\xe2\x80\xa6'
2018-06-15 16:20:39,"b'#Mundial2018 Sampaoli: ""Islandia\xe2\x81\xa0 va a ser muy duro. Se defiende con mucha gente y apuesta a la contra. Preparamos\xe2\x80\xa6 https://t.co/lcPaUGX3ge'"
2018-06-15 16:20:39,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:20:28,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:20:27,b'#Mundial2018 #Rusia2018 @cristiano @SergioRamos  Quien ser\xc3\xa1 el que saldr\xc3\xa1 victorioso en el duelo de tittanes Ramos vs Cristiano?'
2018-06-15 16:20:25,"b'RT @DespertaFerro: El autor de tama\xc3\xb1a maravilla de meme, que se manifieste #Rusia2018 #MundialDeRusia2018 #Mundial2018 #FelipeII #EspanaPor\xe2\x80\xa6'"
2018-06-15 16:20:25,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:20:23,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:20:22,b'COI con La Roja \xe2\x9a\xbd \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\nHoy comienza nuestra andadura en el mundial \xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd\n#centrodeodontologiaintegrada #tenerife\xf0\x9f\x87\xae\xf0\x9f\x87\xa8\xe2\x80\xa6 https://t.co/niqF59SKtz'
2018-06-15 16:20:21,b'RT @rsudamericana: \xf0\x9f\x91\x8f\xf0\x9f\x98\x84#VIVI el #Mundial2018 con Radio Sudamericana \xe2\x9a\xbd\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7 \n\xf0\x9f\x8e\x89TE REGALAMOS UNA #TV \xf0\x9f\x93\xba \n#SORTEO 18/06\n#CONDICIONES \n\xe2\x98\x9dSeguinos en nu\xe2\x80\xa6'
2018-06-15 16:20:21,"b'RT @DespertaFerro: El autor de tama\xc3\xb1a maravilla de meme, que se manifieste #Rusia2018 #MundialDeRusia2018 #Mundial2018 #FelipeII #EspanaPor\xe2\x80\xa6'"
2018-06-15 16:20:17,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:20:17,"b'RT @FCafetera: Fuerza Cafetera desde Rusia ! \xf0\x9f\xa5\x81\xf0\x9f\xa5\x81\xf0\x9f\xa5\x81\xf0\x9f\x87\xa8\xf0\x9f\x87\xb4\xf0\x9f\x87\xa8\xf0\x9f\x87\xb4\xf0\x9f\x87\xa8\xf0\x9f\x87\xb4\xf0\x9f\x87\xa8\xf0\x9f\x87\xb4\n\n#fuerzacafetera,#seleccioncolombia, #fuerzacafeteraoficial,#colombia,#unidosporun\xe2\x80\xa6'"
2018-06-15 16:20:17,b'RT @solerlecha: \xf0\x9f\x87\xae\xf0\x9f\x87\xb7\xf0\x9f\x87\xb2\xf0\x9f\x87\xa6\n#mundialpolitico\nHoy en el #Mundial2018 se enfrentan #Marruecos e #Iran dos pa\xc3\xadses que tambi\xc3\xa9n est\xc3\xa1n enfrentados fuera\xe2\x80\xa6'
2018-06-15 16:20:16,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 16:20:12,"b'Rol del Psic\xc3\xb3logo Deportivo. \xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\x8f\x86 \n\xf0\x9f\x94\x98 Proporcionar asistencia psicol\xc3\xb3gica a atletas, equipos, as\xc3\xad como asesoramiento\xe2\x80\xa6 https://t.co/9bze6UaoO2'"
2018-06-15 16:20:11,"b'RT @AFPespanol: Se acerca el cruce Portugal-Espa\xc3\xb1a, o Cristiano contra una \xe2\x80\x98Roja\xe2\x80\x99 con seleccionador de emergencia en el #Mundial2018 \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xe2\x9a\xbd\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xe2\x80\xa6'"
2018-06-15 16:20:11,"b'RT @mariateresaOli5: Una amiga m\xc3\xada, que es madre soltera, hoy no puede asistir a la graduaci\xc3\xb3n de su hijo. Luego si eso hablamos de concili\xe2\x80\xa6'"
2018-06-15 16:20:08,"b'Marruecos / Ir\xc3\xa1n, cero goles, cero f\xc3\xbatbol \n#MARIRN #EspanaPortugal #Rusia2018 \n#Mundial2018 #MundialRusia2018\xe2\x80\xa6 https://t.co/7IC4MVaeeU'"
